card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-006-010/nl-noun-fruit-fruit/target-to-source	Chapter 6-10	vocabulary	8	nl	en	het fruit	["fruit"]	[]	het fruit reviews the canonical fruit sense first introduced in Chapter 8.	["nl.noun.fruit","nl.noun.fruit.fruit"]	[]	[]	units/dutch-core/chapter-008-basic-sentences-8/chapter.md	Narrative > line 6	Ik wil fruit.	["Ik wil fruit."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-noun-fruit-fruit/source-to-target	Chapter 6-10	vocabulary	8	en	nl	fruit	["het fruit"]	[]	fruit reviews the canonical fruit sense first introduced in Chapter 8.	["nl.noun.fruit","nl.noun.fruit.fruit"]	[]	[]	units/dutch-core/chapter-008-basic-sentences-8/chapter.md	Narrative > line 6	Ik wil fruit.	["Ik wil fruit."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-noun-winkel-shop/target-to-source	Chapter 6-10	vocabulary	8	nl	en	de winkel	["shop","store"]	[]	de winkel reviews the canonical shop; store sense first introduced in Chapter 8.	["nl.noun.winkel","nl.noun.winkel.shop"]	[]	[]	units/dutch-core/chapter-008-basic-sentences-8/chapter.md	Narrative > line 7	Er is een winkel.	["Er is een winkel."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-noun-winkel-shop/source-to-target	Chapter 6-10	vocabulary	8	en	nl	shop; store	["de winkel"]	[]	shop; store reviews the canonical shop; store sense first introduced in Chapter 8.	["nl.noun.winkel","nl.noun.winkel.shop"]	[]	[]	units/dutch-core/chapter-008-basic-sentences-8/chapter.md	Narrative > line 7	Er is een winkel.	["Er is een winkel."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-verb-gaan-motion/target-to-source	Chapter 6-10	vocabulary	9	nl	en	gaan	["go","am going"]	[]	gaan reviews the canonical lexical sense first introduced in Chapter 9.	["nl.verb.gaan","nl.verb.gaan.motion"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 1	Ik ga naar de markt.	["Ik ga naar de markt.","Ik ga naar het park.","Ik ga naar het station."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-verb-gaan-motion/source-to-target	Chapter 6-10	vocabulary	9	en	nl	go; am going	["gaan"]	[]	gaan reviews the canonical lexical sense first introduced in Chapter 9.	["nl.verb.gaan","nl.verb.gaan.motion"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 1	Ik ga naar de markt.	["Ik ga naar de markt.","Ik ga naar het park.","Ik ga naar het station."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-preposition-naar-destination/target-to-source	Chapter 6-10	vocabulary	9	nl	en	naar	["to","toward"]	[]	naar reviews the canonical to; toward sense first introduced in Chapter 9.	["nl.preposition.naar","nl.preposition.naar.destination"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 1	Ik ga naar de markt.	["Ik ga naar de markt.","Ik ga naar het park.","Ik ga naar het station."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-preposition-naar-destination/source-to-target	Chapter 6-10	vocabulary	9	en	nl	to; toward	["naar"]	[]	to; toward reviews the canonical to; toward sense first introduced in Chapter 9.	["nl.preposition.naar","nl.preposition.naar.destination"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 1	Ik ga naar de markt.	["Ik ga naar de markt.","Ik ga naar het park.","Ik ga naar het station."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-noun-markt-market/target-to-source	Chapter 6-10	vocabulary	9	nl	en	de markt	["market"]	[]	de markt reviews the canonical market sense first introduced in Chapter 9.	["nl.noun.markt","nl.noun.markt.market"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 1	Ik ga naar de markt.	["Ik ga naar de markt."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-noun-markt-market/source-to-target	Chapter 6-10	vocabulary	9	en	nl	market	["de markt"]	[]	market reviews the canonical market sense first introduced in Chapter 9.	["nl.noun.markt","nl.noun.markt.market"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 1	Ik ga naar de markt.	["Ik ga naar de markt."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-noun-park-park/target-to-source	Chapter 6-10	vocabulary	9	nl	en	het park	["park"]	[]	het park reviews the canonical park sense first introduced in Chapter 9.	["nl.noun.park","nl.noun.park.park"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 2	Ik ga naar het park.	["Ik ga naar het park."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-noun-park-park/source-to-target	Chapter 6-10	vocabulary	9	en	nl	park	["het park"]	[]	park reviews the canonical park sense first introduced in Chapter 9.	["nl.noun.park","nl.noun.park.park"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 2	Ik ga naar het park.	["Ik ga naar het park."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-noun-station-station/target-to-source	Chapter 6-10	vocabulary	9	nl	en	het station	["station"]	[]	het station reviews the canonical station sense first introduced in Chapter 9.	["nl.noun.station","nl.noun.station.station"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 3	Ik ga naar het station.	["Ik ga naar het station."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-noun-station-station/source-to-target	Chapter 6-10	vocabulary	9	en	nl	station	["het station"]	[]	station reviews the canonical station sense first introduced in Chapter 9.	["nl.noun.station","nl.noun.station.station"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 3	Ik ga naar het station.	["Ik ga naar het station."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-noun-werk-workplace/target-to-source	Chapter 6-10	vocabulary	9	nl	en	het werk	["work","workplace"]	[]	het werk reviews the canonical work; workplace sense first introduced in Chapter 9.	["nl.noun.werk","nl.noun.werk.workplace"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 4	Ik ga naar het werk.	["Ik ga naar het werk."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
nl-core-review-006-010/nl-noun-werk-workplace/source-to-target	Chapter 6-10	vocabulary	9	en	nl	work; workplace	["het werk"]	[]	work; workplace reviews the canonical work; workplace sense first introduced in Chapter 9.	["nl.noun.werk","nl.noun.werk.workplace"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 4	Ik ga naar het werk.	["Ik ga naar het werk."]	["dutch","review-deck","chapter-006-010","vocabulary","source-to-target"]
nl-core-review-006-010/nl-place-nederland-country/target-to-source	Chapter 6-10	vocabulary	9	nl	en	Nederland	["the Netherlands"]	[]	Nederland reviews the canonical the Netherlands sense first introduced in Chapter 9.	["nl.place.nederland","nl.place.nederland.country"]	[]	[]	units/dutch-core/chapter-009-basic-sentences-9/chapter.md	Dialogue > line 7	Ik ga naar Nederland.	["Ik ga naar Nederland."]	["dutch","review-deck","chapter-006-010","vocabulary","target-to-source"]
