card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
vi-core-review-021-025/vi-noun-mau-xanh-blue-green-color/target-to-source	Chapter 21-25	vocabulary	21	vi	en	màu xanh	["blue; green color","blue","green color"]	[]	màu xanh means blue; green color; this canonical sense was first introduced in Vietnamese Core Chapter 21.	["vi.noun.mau-xanh","vi.noun.mau-xanh.blue-green-color"]	[]	[]	units/vietnamese-core/chapter-021-basic-sentences-21/chapter.md	Dialogue > line 5	Tôi thích màu xanh.	["Tôi thích màu xanh."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-mau-xanh-blue-green-color/source-to-target	Chapter 21-25	vocabulary	21	en	vi	blue; green color	["màu xanh"]	[]	blue; green color reviews the canonical Vietnamese expression màu xanh, first introduced in Chapter 21.	["vi.noun.mau-xanh","vi.noun.mau-xanh.blue-green-color"]	[]	[]	units/vietnamese-core/chapter-021-basic-sentences-21/chapter.md	Dialogue > line 5	Tôi thích màu xanh.	["Tôi thích màu xanh."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-thu-try-on-try/target-to-source	Chapter 21-25	vocabulary	21	vi	en	thử	["try on; try","try on","try"]	[]	thử means try on; try; this canonical sense was first introduced in Vietnamese Core Chapter 21.	["vi.verb.thu","vi.verb.thu.try-on-try"]	[]	[]	units/vietnamese-core/chapter-021-basic-sentences-21/chapter.md	Dialogue > line 6	Thử áo sơ mi.	["Thử áo sơ mi."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-thu-try-on-try/source-to-target	Chapter 21-25	vocabulary	21	en	vi	try on; try	["thử"]	[]	try on; try reviews the canonical Vietnamese expression thử, first introduced in Chapter 21.	["vi.verb.thu","vi.verb.thu.try-on-try"]	[]	[]	units/vietnamese-core/chapter-021-basic-sentences-21/chapter.md	Dialogue > line 6	Thử áo sơ mi.	["Thử áo sơ mi."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adjective-vua-fit-right-size/target-to-source	Chapter 21-25	vocabulary	21	vi	en	vừa	["fit; be the right size","fit","be the right size"]	[]	vừa means fit; be the right size; this canonical sense was first introduced in Vietnamese Core Chapter 21.	["vi.adjective.vua","vi.adjective.vua.fit-right-size"]	[]	[]	units/vietnamese-core/chapter-021-basic-sentences-21/chapter.md	Dialogue > line 7	Áo sơ mi vừa.	["Áo sơ mi vừa.","Quần cũng vừa."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adjective-vua-fit-right-size/source-to-target	Chapter 21-25	vocabulary	21	en	vi	fit; be the right size	["vừa"]	[]	fit; be the right size reviews the canonical Vietnamese expression vừa, first introduced in Chapter 21.	["vi.adjective.vua","vi.adjective.vua.fit-right-size"]	[]	[]	units/vietnamese-core/chapter-021-basic-sentences-21/chapter.md	Dialogue > line 7	Áo sơ mi vừa.	["Áo sơ mi vừa.","Quần cũng vừa."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-ban-sell/target-to-source	Chapter 21-25	vocabulary	22	vi	en	bán	["sell"]	[]	bán means sell; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.verb.ban","vi.verb.ban.sell"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Thị Lan bán hàng hóa trong cửa hàng.	["Nguyễn Thị Lan bán hàng hóa trong cửa hàng.","Nguyễn Thị Lan là người bán hàng.","Cửa hàng bán áo sơ mi, quần và giày."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-ban-sell/source-to-target	Chapter 21-25	vocabulary	22	en	vi	sell	["bán"]	[]	sell reviews the canonical Vietnamese expression bán, first introduced in Chapter 22.	["vi.verb.ban","vi.verb.ban.sell"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Thị Lan bán hàng hóa trong cửa hàng.	["Nguyễn Thị Lan bán hàng hóa trong cửa hàng.","Nguyễn Thị Lan là người bán hàng.","Cửa hàng bán áo sơ mi, quần và giày."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-nguoi-ban-hang-seller-shop-assistant/target-to-source	Chapter 21-25	vocabulary	22	vi	en	người bán hàng	["seller; shop assistant","seller","shop assistant"]	[]	người bán hàng means seller; shop assistant; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.noun.nguoi-ban-hang","vi.noun.nguoi-ban-hang.seller-shop-assistant"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 3	Nguyễn Thị Lan là người bán hàng.	["Nguyễn Thị Lan là người bán hàng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-nguoi-ban-hang-seller-shop-assistant/source-to-target	Chapter 21-25	vocabulary	22	en	vi	seller; shop assistant	["người bán hàng"]	[]	seller; shop assistant reviews the canonical Vietnamese expression người bán hàng, first introduced in Chapter 22.	["vi.noun.nguoi-ban-hang","vi.noun.nguoi-ban-hang.seller-shop-assistant"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 3	Nguyễn Thị Lan là người bán hàng.	["Nguyễn Thị Lan là người bán hàng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-khach-hang-customer/target-to-source	Chapter 21-25	vocabulary	22	vi	en	khách hàng	["customer"]	[]	khách hàng means customer; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.noun.khach-hang","vi.noun.khach-hang.customer"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 2	Trần Thu Hà là khách hàng.	["Trần Thu Hà là khách hàng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-khach-hang-customer/source-to-target	Chapter 21-25	vocabulary	22	en	vi	customer	["khách hàng"]	[]	customer reviews the canonical Vietnamese expression khách hàng, first introduced in Chapter 22.	["vi.noun.khach-hang","vi.noun.khach-hang.customer"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 2	Trần Thu Hà là khách hàng.	["Trần Thu Hà là khách hàng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-hang-hoa-goods-merchandise/target-to-source	Chapter 21-25	vocabulary	22	vi	en	hàng hóa	["goods; merchandise","goods","merchandise"]	[]	hàng hóa means goods; merchandise; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.noun.hang-hoa","vi.noun.hang-hoa.goods-merchandise"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Thị Lan bán hàng hóa trong cửa hàng.	["Nguyễn Thị Lan bán hàng hóa trong cửa hàng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-hang-hoa-goods-merchandise/source-to-target	Chapter 21-25	vocabulary	22	en	vi	goods; merchandise	["hàng hóa"]	[]	goods; merchandise reviews the canonical Vietnamese expression hàng hóa, first introduced in Chapter 22.	["vi.noun.hang-hoa","vi.noun.hang-hoa.goods-merchandise"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Thị Lan bán hàng hóa trong cửa hàng.	["Nguyễn Thị Lan bán hàng hóa trong cửa hàng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-gia-price/target-to-source	Chapter 21-25	vocabulary	22	vi	en	giá	["price"]	[]	giá means price; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.noun.gia","vi.noun.gia.price"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 2 > sentence 1	Giá áo sơ mi rẻ.	["Giá áo sơ mi rẻ.","Giá giày đắt."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-gia-price/source-to-target	Chapter 21-25	vocabulary	22	en	vi	price	["giá"]	[]	price reviews the canonical Vietnamese expression giá, first introduced in Chapter 22.	["vi.noun.gia","vi.noun.gia.price"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 2 > sentence 1	Giá áo sơ mi rẻ.	["Giá áo sơ mi rẻ.","Giá giày đắt."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adjective-re-inexpensive/target-to-source	Chapter 21-25	vocabulary	22	vi	en	rẻ	["inexpensive"]	[]	rẻ means inexpensive; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.adjective.re","vi.adjective.re.inexpensive"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 2 > sentence 1	Giá áo sơ mi rẻ.	["Giá áo sơ mi rẻ."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adjective-re-inexpensive/source-to-target	Chapter 21-25	vocabulary	22	en	vi	inexpensive	["rẻ"]	[]	inexpensive reviews the canonical Vietnamese expression rẻ, first introduced in Chapter 22.	["vi.adjective.re","vi.adjective.re.inexpensive"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 2 > sentence 1	Giá áo sơ mi rẻ.	["Giá áo sơ mi rẻ."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adjective-dat-expensive/target-to-source	Chapter 21-25	vocabulary	22	vi	en	đắt	["expensive"]	[]	đắt means expensive; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.adjective.dat","vi.adjective.dat.expensive"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 2 > sentence 2	Giá giày đắt.	["Giá giày đắt."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adjective-dat-expensive/source-to-target	Chapter 21-25	vocabulary	22	en	vi	expensive	["đắt"]	[]	expensive reviews the canonical Vietnamese expression đắt, first introduced in Chapter 22.	["vi.adjective.dat","vi.adjective.dat.expensive"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 2 > sentence 2	Giá giày đắt.	["Giá giày đắt."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-thanh-toan-pay-make-payment/target-to-source	Chapter 21-25	vocabulary	22	vi	en	thanh toán	["pay; make payment","pay","make payment"]	[]	thanh toán means pay; make payment; this canonical sense was first introduced in Vietnamese Core Chapter 22.	["vi.verb.thanh-toan","vi.verb.thanh-toan.pay-make-payment"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 3 > sentence 1	Trần Thu Hà thanh toán.	["Trần Thu Hà thanh toán."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-thanh-toan-pay-make-payment/source-to-target	Chapter 21-25	vocabulary	22	en	vi	pay; make payment	["thanh toán"]	[]	pay; make payment reviews the canonical Vietnamese expression thanh toán, first introduced in Chapter 22.	["vi.verb.thanh-toan","vi.verb.thanh-toan.pay-make-payment"]	[]	[]	units/vietnamese-core/chapter-022-basic-sentences-22/chapter.md	Narrative > paragraph 3 > sentence 1	Trần Thu Hà thanh toán.	["Trần Thu Hà thanh toán."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-mo-open-turn-on/target-to-source	Chapter 21-25	vocabulary	23	vi	en	mở	["open; turn on","open","turn on"]	[]	mở means open; turn on; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.verb.mo","vi.verb.mo.open-turn-on"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 2	Tôi mở phòng họp.	["Tôi mở phòng họp.","Tôi mở tài liệu.","Tôi mở máy chiếu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-mo-open-turn-on/source-to-target	Chapter 21-25	vocabulary	23	en	vi	open; turn on	["mở"]	[]	open; turn on reviews the canonical Vietnamese expression mở, first introduced in Chapter 23.	["vi.verb.mo","vi.verb.mo.open-turn-on"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 2	Tôi mở phòng họp.	["Tôi mở phòng họp.","Tôi mở tài liệu.","Tôi mở máy chiếu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-buoi-hop-meeting/target-to-source	Chapter 21-25	vocabulary	23	vi	en	buổi họp	["meeting"]	[]	buổi họp means meeting; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.noun.buoi-hop","vi.noun.buoi-hop.meeting"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 1	Buổi họp bắt đầu đúng giờ.	["Buổi họp bắt đầu đúng giờ.","Buổi họp bắt đầu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-buoi-hop-meeting/source-to-target	Chapter 21-25	vocabulary	23	en	vi	meeting	["buổi họp"]	[]	meeting reviews the canonical Vietnamese expression buổi họp, first introduced in Chapter 23.	["vi.noun.buoi-hop","vi.noun.buoi-hop.meeting"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 1	Buổi họp bắt đầu đúng giờ.	["Buổi họp bắt đầu đúng giờ.","Buổi họp bắt đầu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-tai-lieu-document-material/target-to-source	Chapter 21-25	vocabulary	23	vi	en	tài liệu	["document; material","document","material"]	[]	tài liệu means document; material; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.noun.tai-lieu","vi.noun.tai-lieu.document-material"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 3	Tôi mở tài liệu.	["Tôi mở tài liệu.","Tài liệu ở đây."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-tai-lieu-document-material/source-to-target	Chapter 21-25	vocabulary	23	en	vi	document; material	["tài liệu"]	[]	document; material reviews the canonical Vietnamese expression tài liệu, first introduced in Chapter 23.	["vi.noun.tai-lieu","vi.noun.tai-lieu.document-material"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 3	Tôi mở tài liệu.	["Tôi mở tài liệu.","Tài liệu ở đây."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-may-chieu-projector/target-to-source	Chapter 21-25	vocabulary	23	vi	en	máy chiếu	["projector"]	[]	máy chiếu means projector; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.noun.may-chieu","vi.noun.may-chieu.projector"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 4	Tôi mở máy chiếu.	["Tôi mở máy chiếu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-may-chieu-projector/source-to-target	Chapter 21-25	vocabulary	23	en	vi	projector	["máy chiếu"]	[]	projector reviews the canonical Vietnamese expression máy chiếu, first introduced in Chapter 23.	["vi.noun.may-chieu","vi.noun.may-chieu.projector"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 4	Tôi mở máy chiếu.	["Tôi mở máy chiếu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-lich-schedule-calendar/target-to-source	Chapter 21-25	vocabulary	23	vi	en	lịch	["schedule; calendar","schedule","calendar"]	[]	lịch means schedule; calendar; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.noun.lich","vi.noun.lich.schedule-calendar"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 5	Lịch ở phòng họp.	["Lịch ở phòng họp."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-lich-schedule-calendar/source-to-target	Chapter 21-25	vocabulary	23	en	vi	schedule; calendar	["lịch"]	[]	schedule; calendar reviews the canonical Vietnamese expression lịch, first introduced in Chapter 23.	["vi.noun.lich","vi.noun.lich.schedule-calendar"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 5	Lịch ở phòng họp.	["Lịch ở phòng họp."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-bat-dau-begin-start/target-to-source	Chapter 21-25	vocabulary	23	vi	en	bắt đầu	["begin; start","begin","start"]	[]	bắt đầu means begin; start; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.verb.bat-dau","vi.verb.bat-dau.begin-start"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 1	Buổi họp bắt đầu đúng giờ.	["Buổi họp bắt đầu đúng giờ.","Buổi họp bắt đầu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-bat-dau-begin-start/source-to-target	Chapter 21-25	vocabulary	23	en	vi	begin; start	["bắt đầu"]	[]	begin; start reviews the canonical Vietnamese expression bắt đầu, first introduced in Chapter 23.	["vi.verb.bat-dau","vi.verb.bat-dau.begin-start"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 1	Buổi họp bắt đầu đúng giờ.	["Buổi họp bắt đầu đúng giờ.","Buổi họp bắt đầu."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adverb-dung-gio-on-time/target-to-source	Chapter 21-25	vocabulary	23	vi	en	đúng giờ	["on time"]	[]	đúng giờ means on time; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.adverb.dung-gio","vi.adverb.dung-gio.on-time"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 1	Buổi họp bắt đầu đúng giờ.	["Buổi họp bắt đầu đúng giờ.","Đúng giờ."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adverb-dung-gio-on-time/source-to-target	Chapter 21-25	vocabulary	23	en	vi	on time	["đúng giờ"]	[]	on time reviews the canonical Vietnamese expression đúng giờ, first introduced in Chapter 23.	["vi.adverb.dung-gio","vi.adverb.dung-gio.on-time"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 1	Buổi họp bắt đầu đúng giờ.	["Buổi họp bắt đầu đúng giờ.","Đúng giờ."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-phong-hop-meeting-room/target-to-source	Chapter 21-25	vocabulary	23	vi	en	phòng họp	["meeting room"]	[]	phòng họp means meeting room; this canonical sense was first introduced in Vietnamese Core Chapter 23.	["vi.noun.phong-hop","vi.noun.phong-hop.meeting-room"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 2	Tôi mở phòng họp.	["Tôi mở phòng họp.","Lịch ở phòng họp."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-phong-hop-meeting-room/source-to-target	Chapter 21-25	vocabulary	23	en	vi	meeting room	["phòng họp"]	[]	meeting room reviews the canonical Vietnamese expression phòng họp, first introduced in Chapter 23.	["vi.noun.phong-hop","vi.noun.phong-hop.meeting-room"]	[]	[]	units/vietnamese-core/chapter-023-basic-sentences-23/chapter.md	Dialogue > line 2	Tôi mở phòng họp.	["Tôi mở phòng họp.","Lịch ở phòng họp."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-dong-close-shut/target-to-source	Chapter 21-25	vocabulary	24	vi	en	đóng	["close; shut","close","shut"]	[]	đóng means close; shut; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.verb.dong","vi.verb.dong.close-shut"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Mai Chi đóng cửa chính.	["Nguyễn Mai Chi đóng cửa chính.","Nguyễn Thị Lan đóng cửa sau."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-dong-close-shut/source-to-target	Chapter 21-25	vocabulary	24	en	vi	close; shut	["đóng"]	[]	close; shut reviews the canonical Vietnamese expression đóng, first introduced in Chapter 24.	["vi.verb.dong","vi.verb.dong.close-shut"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Mai Chi đóng cửa chính.	["Nguyễn Mai Chi đóng cửa chính.","Nguyễn Thị Lan đóng cửa sau."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
