card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-016-020/nl-adjective-rustig-quiet/target-to-source	Chapter 16-20	vocabulary	16	nl	en	rustig	["quiet"]	[]	rustig reviews the canonical quiet sense first introduced in Chapter 16.	["nl.adjective.rustig","nl.adjective.rustig.quiet"]	[]	[]	units/dutch-core/chapter-016-working-at-the-library/chapter.md	Narrative > line 8	Het is rustig thuis.	["Het is rustig thuis."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adjective-rustig-quiet/source-to-target	Chapter 16-20	vocabulary	16	en	nl	quiet	["rustig"]	[]	quiet reviews the canonical quiet sense first introduced in Chapter 16.	["nl.adjective.rustig","nl.adjective.rustig.quiet"]	[]	[]	units/dutch-core/chapter-016-working-at-the-library/chapter.md	Narrative > line 8	Het is rustig thuis.	["Het is rustig thuis."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-doen-perform/target-to-source	Chapter 16-20	vocabulary	17	nl	en	doen	["do"]	[]	doen reviews the canonical lexical sense first introduced in Chapter 17.	["nl.verb.doen","nl.verb.doen.perform"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 1	Dag Marieke, wat doe je morgen?	["Dag Marieke, wat doe je morgen?"]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-doen-perform/source-to-target	Chapter 16-20	vocabulary	17	en	nl	do	["doen"]	[]	doen reviews the canonical lexical sense first introduced in Chapter 17.	["nl.verb.doen","nl.verb.doen.perform"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 1	Dag Marieke, wat doe je morgen?	["Dag Marieke, wat doe je morgen?"]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-morgen-tomorrow/target-to-source	Chapter 16-20	vocabulary	17	nl	en	morgen	["tomorrow"]	[]	morgen reviews the canonical tomorrow sense first introduced in Chapter 17.	["nl.adverb.morgen","nl.adverb.morgen.tomorrow"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 1	Dag Marieke, wat doe je morgen?	["Dag Marieke, wat doe je morgen?","Morgen werk ik in de bibliotheek."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-morgen-tomorrow/source-to-target	Chapter 16-20	vocabulary	17	en	nl	tomorrow	["morgen"]	[]	tomorrow reviews the canonical tomorrow sense first introduced in Chapter 17.	["nl.adverb.morgen","nl.adverb.morgen.tomorrow"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 1	Dag Marieke, wat doe je morgen?	["Dag Marieke, wat doe je morgen?","Morgen werk ik in de bibliotheek."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-pronoun-we-first-person-plural/target-to-source	Chapter 16-20	vocabulary	17	nl	en	we	["we"]	[]	we reviews the canonical we sense first introduced in Chapter 17.	["nl.pronoun.we","nl.pronoun.we.first-person-plural"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 4	Prima. We werken samen.	["Prima. We werken samen.","Hoe laat beginnen we?","We beginnen vroeg."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-pronoun-we-first-person-plural/source-to-target	Chapter 16-20	vocabulary	17	en	nl	we	["we"]	[]	we reviews the canonical we sense first introduced in Chapter 17.	["nl.pronoun.we","nl.pronoun.we.first-person-plural"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 4	Prima. We werken samen.	["Prima. We werken samen.","Hoe laat beginnen we?","We beginnen vroeg."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-beginnen-begin/target-to-source	Chapter 16-20	vocabulary	17	nl	en	beginnen	["begin"]	[]	beginnen reviews the canonical lexical sense first introduced in Chapter 17.	["nl.verb.beginnen","nl.verb.beginnen.begin"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 5	Hoe laat beginnen we?	["Hoe laat beginnen we?","We beginnen vroeg."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-beginnen-begin/source-to-target	Chapter 16-20	vocabulary	17	en	nl	begin	["beginnen"]	[]	beginnen reviews the canonical lexical sense first introduced in Chapter 17.	["nl.verb.beginnen","nl.verb.beginnen.begin"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 5	Hoe laat beginnen we?	["Hoe laat beginnen we?","We beginnen vroeg."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-vroeg-early/target-to-source	Chapter 16-20	vocabulary	17	nl	en	vroeg	["early"]	[]	vroeg reviews the canonical early sense first introduced in Chapter 17.	["nl.adverb.vroeg","nl.adverb.vroeg.early"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 6	We beginnen vroeg.	["We beginnen vroeg."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-vroeg-early/source-to-target	Chapter 16-20	vocabulary	17	en	nl	early	["vroeg"]	[]	early reviews the canonical early sense first introduced in Chapter 17.	["nl.adverb.vroeg","nl.adverb.vroeg.early"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 6	We beginnen vroeg.	["We beginnen vroeg."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-laat-time/target-to-source	Chapter 16-20	vocabulary	17	nl	en	laat	["late","what time"]	[]	laat reviews the canonical late; what time sense first introduced in Chapter 17.	["nl.adverb.laat","nl.adverb.laat.time"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 5	Hoe laat beginnen we?	["Hoe laat beginnen we?"]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-laat-time/source-to-target	Chapter 16-20	vocabulary	17	en	nl	late; what time	["laat"]	[]	late; what time reviews the canonical late; what time sense first introduced in Chapter 17.	["nl.adverb.laat","nl.adverb.laat.time"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 5	Hoe laat beginnen we?	["Hoe laat beginnen we?"]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-helpen-assist/target-to-source	Chapter 16-20	vocabulary	17	nl	en	helpen	["help"]	[]	helpen reviews the canonical lexical sense first introduced in Chapter 17.	["nl.verb.helpen","nl.verb.helpen.assist"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 7	Ik help met het werk.	["Ik help met het werk."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-helpen-assist/source-to-target	Chapter 16-20	vocabulary	17	en	nl	help	["helpen"]	[]	helpen reviews the canonical lexical sense first introduced in Chapter 17.	["nl.verb.helpen","nl.verb.helpen.assist"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 7	Ik help met het werk.	["Ik help met het werk."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-noun-plan-arrangement/target-to-source	Chapter 16-20	vocabulary	17	nl	en	het plan	["plan"]	[]	het plan reviews the canonical plan sense first introduced in Chapter 17.	["nl.noun.plan","nl.noun.plan.arrangement"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 8	Goed, het plan is klaar.	["Goed, het plan is klaar."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-noun-plan-arrangement/source-to-target	Chapter 16-20	vocabulary	17	en	nl	plan	["het plan"]	[]	plan reviews the canonical plan sense first introduced in Chapter 17.	["nl.noun.plan","nl.noun.plan.arrangement"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 8	Goed, het plan is klaar.	["Goed, het plan is klaar."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adjective-klaar-ready/target-to-source	Chapter 16-20	vocabulary	17	nl	en	klaar	["ready"]	[]	klaar reviews the canonical ready sense first introduced in Chapter 17.	["nl.adjective.klaar","nl.adjective.klaar.ready"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 8	Goed, het plan is klaar.	["Goed, het plan is klaar."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adjective-klaar-ready/source-to-target	Chapter 16-20	vocabulary	17	en	nl	ready	["klaar"]	[]	ready reviews the canonical ready sense first introduced in Chapter 17.	["nl.adjective.klaar","nl.adjective.klaar.ready"]	[]	[]	units/dutch-core/chapter-017-making-a-plan/chapter.md	Dialogue > line 8	Goed, het plan is klaar.	["Goed, het plan is klaar."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adjective-moe-tired/target-to-source	Chapter 16-20	vocabulary	18	nl	en	moe	["tired"]	[]	moe reviews the canonical tired sense first introduced in Chapter 18.	["nl.adjective.moe","nl.adjective.moe.tired"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 2	Marieke is moe.	["Marieke is moe."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adjective-moe-tired/source-to-target	Chapter 16-20	vocabulary	18	en	nl	tired	["moe"]	[]	tired reviews the canonical tired sense first introduced in Chapter 18.	["nl.adjective.moe","nl.adjective.moe.tired"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 2	Marieke is moe.	["Marieke is moe."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-pronoun-zij-she/target-to-source	Chapter 16-20	vocabulary	18	nl	en	zij	["she"]	[]	zij reviews the canonical she sense first introduced in Chapter 18.	["nl.pronoun.zij","nl.pronoun.zij.she"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 3	Zij werkt niet.	["Zij werkt niet.","Zij krijgt geen bezoek.","Zij eet alleen."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-pronoun-zij-she/source-to-target	Chapter 16-20	vocabulary	18	en	nl	she	["zij"]	[]	she reviews the canonical she sense first introduced in Chapter 18.	["nl.pronoun.zij","nl.pronoun.zij.she"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 3	Zij werkt niet.	["Zij werkt niet.","Zij krijgt geen bezoek.","Zij eet alleen."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-niet-negation/target-to-source	Chapter 16-20	vocabulary	18	nl	en	niet	["not"]	[]	niet reviews the canonical not sense first introduced in Chapter 18.	["nl.adverb.niet","nl.adverb.niet.negation"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 3	Zij werkt niet.	["Zij werkt niet.","Het huis is niet druk."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-niet-negation/source-to-target	Chapter 16-20	vocabulary	18	en	nl	not	["niet"]	[]	not reviews the canonical not sense first introduced in Chapter 18.	["nl.adverb.niet","nl.adverb.niet.negation"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 3	Zij werkt niet.	["Zij werkt niet.","Het huis is niet druk."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-blijven-stay/target-to-source	Chapter 16-20	vocabulary	18	nl	en	blijven	["stays"]	[]	blijven reviews the canonical lexical sense first introduced in Chapter 18.	["nl.verb.blijven","nl.verb.blijven.stay"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 4	Marieke blijft thuis.	["Marieke blijft thuis."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-blijven-stay/source-to-target	Chapter 16-20	vocabulary	18	en	nl	stays	["blijven"]	[]	blijven reviews the canonical lexical sense first introduced in Chapter 18.	["nl.verb.blijven","nl.verb.blijven.stay"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 4	Marieke blijft thuis.	["Marieke blijft thuis."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-krijgen-receive/target-to-source	Chapter 16-20	vocabulary	18	nl	en	krijgen	["gets","receives"]	[]	krijgen reviews the canonical lexical sense first introduced in Chapter 18.	["nl.verb.krijgen","nl.verb.krijgen.receive"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 5	Zij krijgt geen bezoek.	["Zij krijgt geen bezoek."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-krijgen-receive/source-to-target	Chapter 16-20	vocabulary	18	en	nl	gets; receives	["krijgen"]	[]	krijgen reviews the canonical lexical sense first introduced in Chapter 18.	["nl.verb.krijgen","nl.verb.krijgen.receive"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 5	Zij krijgt geen bezoek.	["Zij krijgt geen bezoek."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-noun-bezoek-visit-company/target-to-source	Chapter 16-20	vocabulary	18	nl	en	het bezoek	["visit","company"]	[]	het bezoek reviews the canonical visit; company sense first introduced in Chapter 18.	["nl.noun.bezoek","nl.noun.bezoek.visit-company"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 5	Zij krijgt geen bezoek.	["Zij krijgt geen bezoek."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-noun-bezoek-visit-company/source-to-target	Chapter 16-20	vocabulary	18	en	nl	visit; company	["het bezoek"]	[]	visit; company reviews the canonical visit; company sense first introduced in Chapter 18.	["nl.noun.bezoek","nl.noun.bezoek.visit-company"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 5	Zij krijgt geen bezoek.	["Zij krijgt geen bezoek."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-koken-cook/target-to-source	Chapter 16-20	vocabulary	18	nl	en	koken	["cooks"]	[]	koken reviews the canonical lexical sense first introduced in Chapter 18.	["nl.verb.koken","nl.verb.koken.cook"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 6	Marieke kookt soep.	["Marieke kookt soep."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-koken-cook/source-to-target	Chapter 16-20	vocabulary	18	en	nl	cooks	["koken"]	[]	koken reviews the canonical lexical sense first introduced in Chapter 18.	["nl.verb.koken","nl.verb.koken.cook"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 6	Marieke kookt soep.	["Marieke kookt soep."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-alleen-alone/target-to-source	Chapter 16-20	vocabulary	18	nl	en	alleen	["alone"]	[]	alleen reviews the canonical alone sense first introduced in Chapter 18.	["nl.adverb.alleen","nl.adverb.alleen.alone"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 7	Zij eet alleen.	["Zij eet alleen."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-alleen-alone/source-to-target	Chapter 16-20	vocabulary	18	en	nl	alone	["alleen"]	[]	alone reviews the canonical alone sense first introduced in Chapter 18.	["nl.adverb.alleen","nl.adverb.alleen.alone"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 7	Zij eet alleen.	["Zij eet alleen."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adjective-druk-busy-crowded/target-to-source	Chapter 16-20	vocabulary	18	nl	en	druk	["busy","crowded"]	[]	druk reviews the canonical busy; crowded sense first introduced in Chapter 18.	["nl.adjective.druk","nl.adjective.druk.busy-crowded"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 9	Het huis is niet druk.	["Het huis is niet druk."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adjective-druk-busy-crowded/source-to-target	Chapter 16-20	vocabulary	18	en	nl	busy; crowded	["druk"]	[]	busy; crowded reviews the canonical busy; crowded sense first introduced in Chapter 18.	["nl.adjective.druk","nl.adjective.druk.busy-crowded"]	[]	[]	units/dutch-core/chapter-018-a-quiet-evening/chapter.md	Narrative > line 9	Het huis is niet druk.	["Het huis is niet druk."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-kunnen-ability-request/target-to-source	Chapter 16-20	vocabulary	19	nl	en	kunnen	["can"]	[]	kunnen reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.kunnen","nl.verb.kunnen.ability-request"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 1	Kun je helpen?	["Kun je helpen?","Kun je deze vraag uitleggen?"]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-kunnen-ability-request/source-to-target	Chapter 16-20	vocabulary	19	en	nl	can	["kunnen"]	[]	kunnen reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.kunnen","nl.verb.kunnen.ability-request"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 1	Kun je helpen?	["Kun je helpen?","Kun je deze vraag uitleggen?"]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-natuurlijk-of-course/target-to-source	Chapter 16-20	vocabulary	19	nl	en	natuurlijk	["of course"]	[]	natuurlijk reviews the canonical of course sense first introduced in Chapter 19.	["nl.adverb.natuurlijk","nl.adverb.natuurlijk.of-course"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 2	Ja, natuurlijk.	["Ja, natuurlijk."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-natuurlijk-of-course/source-to-target	Chapter 16-20	vocabulary	19	en	nl	of course	["natuurlijk"]	[]	of course reviews the canonical of course sense first introduced in Chapter 19.	["nl.adverb.natuurlijk","nl.adverb.natuurlijk.of-course"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 2	Ja, natuurlijk.	["Ja, natuurlijk."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-noun-vraag-question/target-to-source	Chapter 16-20	vocabulary	19	nl	en	de vraag	["question"]	[]	de vraag reviews the canonical question sense first introduced in Chapter 19.	["nl.noun.vraag","nl.noun.vraag.question"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 3	Kun je deze vraag uitleggen?	["Kun je deze vraag uitleggen?","Ja. Lees de vraag langzaam."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-noun-vraag-question/source-to-target	Chapter 16-20	vocabulary	19	en	nl	question	["de vraag"]	[]	question reviews the canonical question sense first introduced in Chapter 19.	["nl.noun.vraag","nl.noun.vraag.question"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 3	Kun je deze vraag uitleggen?	["Kun je deze vraag uitleggen?","Ja. Lees de vraag langzaam."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-uitleggen-explain/target-to-source	Chapter 16-20	vocabulary	19	nl	en	uitleggen	["explain"]	[]	uitleggen reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.uitleggen","nl.verb.uitleggen.explain"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 3	Kun je deze vraag uitleggen?	["Kun je deze vraag uitleggen?"]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-uitleggen-explain/source-to-target	Chapter 16-20	vocabulary	19	en	nl	explain	["uitleggen"]	[]	uitleggen reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.uitleggen","nl.verb.uitleggen.explain"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 3	Kun je deze vraag uitleggen?	["Kun je deze vraag uitleggen?"]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-langzaam-slowly/target-to-source	Chapter 16-20	vocabulary	19	nl	en	langzaam	["slowly"]	[]	langzaam reviews the canonical slowly sense first introduced in Chapter 19.	["nl.adverb.langzaam","nl.adverb.langzaam.slowly"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 4	Ja. Lees de vraag langzaam.	["Ja. Lees de vraag langzaam.","Ja, maar ik schrijf langzaam."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-langzaam-slowly/source-to-target	Chapter 16-20	vocabulary	19	en	nl	slowly	["langzaam"]	[]	slowly reviews the canonical slowly sense first introduced in Chapter 19.	["nl.adverb.langzaam","nl.adverb.langzaam.slowly"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 4	Ja. Lees de vraag langzaam.	["Ja. Lees de vraag langzaam.","Ja, maar ik schrijf langzaam."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-weten-know/target-to-source	Chapter 16-20	vocabulary	19	nl	en	weten	["know"]	[]	weten reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.weten","nl.verb.weten.know"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 6	Je weet het adres.	["Je weet het adres."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-weten-know/source-to-target	Chapter 16-20	vocabulary	19	en	nl	know	["weten"]	[]	weten reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.weten","nl.verb.weten.know"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 6	Je weet het adres.	["Je weet het adres."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
