card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
vi-core/chapter-011-015/vi-verb-phrase-lam-viec-work/target-to-source	Chapter 11-15	vocabulary	11	vi	en	làm việc	"[""work""]"	[]		"[""vi.verb-phrase.lam-viec"", ""vi.verb-phrase.lam-viec.work""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 7	Minh Anh: Hôm nay bố làm việc ở đâu?	"[""Minh Anh: Hôm nay bố làm việc ở đâu?""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-verb-phrase-lam-viec-work/source-to-target	Chapter 11-15	vocabulary	11	en	vi	work	"[""làm việc""]"	[]		"[""vi.verb-phrase.lam-viec"", ""vi.verb-phrase.lam-viec.work""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 7	Minh Anh: Hôm nay bố làm việc ở đâu?	"[""Minh Anh: Hôm nay bố làm việc ở đâu?""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-noun-van-phong-office/target-to-source	Chapter 11-15	vocabulary	11	vi	en	văn phòng	"[""office""]"	[]		"[""vi.noun.van-phong"", ""vi.noun.van-phong.office""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 8	Quốc Huy: Bố làm việc ở văn phòng.	"[""Quốc Huy: Bố làm việc ở văn phòng.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-noun-van-phong-office/source-to-target	Chapter 11-15	vocabulary	11	en	vi	office	"[""văn phòng""]"	[]		"[""vi.noun.van-phong"", ""vi.noun.van-phong.office""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 8	Quốc Huy: Bố làm việc ở văn phòng.	"[""Quốc Huy: Bố làm việc ở văn phòng.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-noun-phrase-bua-toi-dinner/target-to-source	Chapter 11-15	vocabulary	11	vi	en	bữa tối	"[""dinner""]"	[]		"[""vi.noun-phrase.bua-toi"", ""vi.noun-phrase.bua-toi.dinner""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 9	Thu Hà: Em chuẩn bị bữa tối.	"[""Thu Hà: Em chuẩn bị bữa tối.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-noun-phrase-bua-toi-dinner/source-to-target	Chapter 11-15	vocabulary	11	en	vi	dinner	"[""bữa tối""]"	[]		"[""vi.noun-phrase.bua-toi"", ""vi.noun-phrase.bua-toi.dinner""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 9	Thu Hà: Em chuẩn bị bữa tối.	"[""Thu Hà: Em chuẩn bị bữa tối.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-adverb-cung-also-too/target-to-source	Chapter 11-15	vocabulary	11	vi	en	cũng	"[""also; too""]"	[]		"[""vi.adverb.cung"", ""vi.adverb.cung.also-too""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 12	Quốc Huy: Bố cũng thích đọc sách.	"[""Quốc Huy: Bố cũng thích đọc sách.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-adverb-cung-also-too/source-to-target	Chapter 11-15	vocabulary	11	en	vi	also; too	"[""cũng""]"	[]		"[""vi.adverb.cung"", ""vi.adverb.cung.also-too""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 12	Quốc Huy: Bố cũng thích đọc sách.	"[""Quốc Huy: Bố cũng thích đọc sách.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-time-phrase-buoi-toi-evening/target-to-source	Chapter 11-15	vocabulary	11	vi	en	buổi tối	"[""evening""]"	[]		"[""vi.time-phrase.buoi-toi"", ""vi.time-phrase.buoi-toi.evening""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 13	Thu Hà: Buổi tối, anh có đọc sách không?	"[""Thu Hà: Buổi tối, anh có đọc sách không?""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-time-phrase-buoi-toi-evening/source-to-target	Chapter 11-15	vocabulary	11	en	vi	evening	"[""buổi tối""]"	[]		"[""vi.time-phrase.buoi-toi"", ""vi.time-phrase.buoi-toi.evening""]"	[]	[]	units/vietnamese-core/chapter-011-quoc-huy-comes-home/chapter.md	Dialogue > line 13	Thu Hà: Buổi tối, anh có đọc sách không?	"[""Thu Hà: Buổi tối, anh có đọc sách không?""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-time-phrase-buoi-sang-morning/target-to-source	Chapter 11-15	vocabulary	12	vi	en	buổi sáng	"[""morning""]"	[]		"[""vi.time-phrase.buoi-sang"", ""vi.time-phrase.buoi-sang.morning""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 1	Buổi sáng, Quốc Huy thức dậy sớm.	"[""Buổi sáng, Quốc Huy thức dậy sớm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-time-phrase-buoi-sang-morning/source-to-target	Chapter 11-15	vocabulary	12	en	vi	morning	"[""buổi sáng""]"	[]		"[""vi.time-phrase.buoi-sang"", ""vi.time-phrase.buoi-sang.morning""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 1	Buổi sáng, Quốc Huy thức dậy sớm.	"[""Buổi sáng, Quốc Huy thức dậy sớm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-verb-phrase-thuc-day-wake-up/target-to-source	Chapter 11-15	vocabulary	12	vi	en	thức dậy	"[""wake up""]"	[]		"[""vi.verb-phrase.thuc-day"", ""vi.verb-phrase.thuc-day.wake-up""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 1	Buổi sáng, Quốc Huy thức dậy sớm.	"[""Buổi sáng, Quốc Huy thức dậy sớm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-verb-phrase-thuc-day-wake-up/source-to-target	Chapter 11-15	vocabulary	12	en	vi	wake up	"[""thức dậy""]"	[]		"[""vi.verb-phrase.thuc-day"", ""vi.verb-phrase.thuc-day.wake-up""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 1	Buổi sáng, Quốc Huy thức dậy sớm.	"[""Buổi sáng, Quốc Huy thức dậy sớm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-adverb-som-early/target-to-source	Chapter 11-15	vocabulary	12	vi	en	sớm	"[""early""]"	[]		"[""vi.adverb.som"", ""vi.adverb.som.early""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 1	Buổi sáng, Quốc Huy thức dậy sớm.	"[""Buổi sáng, Quốc Huy thức dậy sớm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-adverb-som-early/source-to-target	Chapter 11-15	vocabulary	12	en	vi	early	"[""sớm""]"	[]		"[""vi.adverb.som"", ""vi.adverb.som.early""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 1	Buổi sáng, Quốc Huy thức dậy sớm.	"[""Buổi sáng, Quốc Huy thức dậy sớm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-verb-phrase-an-sang-eat-breakfast/target-to-source	Chapter 11-15	vocabulary	12	vi	en	ăn sáng	"[""eat breakfast""]"	[]		"[""vi.verb-phrase.an-sang"", ""vi.verb-phrase.an-sang.eat-breakfast""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 2	Anh ăn sáng và uống trà ở nhà.	"[""Anh ăn sáng và uống trà ở nhà.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-verb-phrase-an-sang-eat-breakfast/source-to-target	Chapter 11-15	vocabulary	12	en	vi	eat breakfast	"[""ăn sáng""]"	[]		"[""vi.verb-phrase.an-sang"", ""vi.verb-phrase.an-sang.eat-breakfast""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 2	Anh ăn sáng và uống trà ở nhà.	"[""Anh ăn sáng và uống trà ở nhà.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-sequence-phrase-sau-do-after-that/target-to-source	Chapter 11-15	vocabulary	12	vi	en	sau đó	"[""after that""]"	[]		"[""vi.sequence-phrase.sau-do"", ""vi.sequence-phrase.sau-do.after-that""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 3	Sau đó, anh đi làm bằng xe đạp.	"[""Sau đó, anh đi làm bằng xe đạp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-sequence-phrase-sau-do-after-that/source-to-target	Chapter 11-15	vocabulary	12	en	vi	after that	"[""sau đó""]"	[]		"[""vi.sequence-phrase.sau-do"", ""vi.sequence-phrase.sau-do.after-that""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 3	Sau đó, anh đi làm bằng xe đạp.	"[""Sau đó, anh đi làm bằng xe đạp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-verb-phrase-di-lam-go-to-work/target-to-source	Chapter 11-15	vocabulary	12	vi	en	đi làm	"[""go to work""]"	[]		"[""vi.verb-phrase.di-lam"", ""vi.verb-phrase.di-lam.go-to-work""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 3	Sau đó, anh đi làm bằng xe đạp.	"[""Sau đó, anh đi làm bằng xe đạp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-verb-phrase-di-lam-go-to-work/source-to-target	Chapter 11-15	vocabulary	12	en	vi	go to work	"[""đi làm""]"	[]		"[""vi.verb-phrase.di-lam"", ""vi.verb-phrase.di-lam.go-to-work""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 3	Sau đó, anh đi làm bằng xe đạp.	"[""Sau đó, anh đi làm bằng xe đạp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-means-phrase-bang-xe-dap-by-bicycle/target-to-source	Chapter 11-15	vocabulary	12	vi	en	bằng xe đạp	"[""by bicycle""]"	[]		"[""vi.means-phrase.bang-xe-dap"", ""vi.means-phrase.bang-xe-dap.by-bicycle""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 3	Sau đó, anh đi làm bằng xe đạp.	"[""Sau đó, anh đi làm bằng xe đạp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-means-phrase-bang-xe-dap-by-bicycle/source-to-target	Chapter 11-15	vocabulary	12	en	vi	by bicycle	"[""bằng xe đạp""]"	[]		"[""vi.means-phrase.bang-xe-dap"", ""vi.means-phrase.bang-xe-dap.by-bicycle""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 3	Sau đó, anh đi làm bằng xe đạp.	"[""Sau đó, anh đi làm bằng xe đạp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-noun-dong-nghiep-colleague/target-to-source	Chapter 11-15	vocabulary	12	vi	en	đồng nghiệp	"[""colleague; coworker""]"	[]		"[""vi.noun.dong-nghiep"", ""vi.noun.dong-nghiep.colleague""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 5	Anh làm việc với đồng nghiệp.	"[""Anh làm việc với đồng nghiệp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-noun-dong-nghiep-colleague/source-to-target	Chapter 11-15	vocabulary	12	en	vi	colleague; coworker	"[""đồng nghiệp""]"	[]		"[""vi.noun.dong-nghiep"", ""vi.noun.dong-nghiep.colleague""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 5	Anh làm việc với đồng nghiệp.	"[""Anh làm việc với đồng nghiệp.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-noun-banh-mi-bread/target-to-source	Chapter 11-15	vocabulary	12	vi	en	bánh mì	"[""bread; Vietnamese bread roll""]"	[]		"[""vi.noun.banh-mi"", ""vi.noun.banh-mi.bread""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 6	Buổi trưa, anh ăn cơm hay bánh mì ở quán cà phê.	"[""Buổi trưa, anh ăn cơm hay bánh mì ở quán cà phê.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-noun-banh-mi-bread/source-to-target	Chapter 11-15	vocabulary	12	en	vi	bread; Vietnamese bread roll	"[""bánh mì""]"	[]		"[""vi.noun.banh-mi"", ""vi.noun.banh-mi.bread""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 6	Buổi trưa, anh ăn cơm hay bánh mì ở quán cà phê.	"[""Buổi trưa, anh ăn cơm hay bánh mì ở quán cà phê.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-time-phrase-buoi-chieu-afternoon/target-to-source	Chapter 11-15	vocabulary	12	vi	en	buổi chiều	"[""afternoon""]"	[]		"[""vi.time-phrase.buoi-chieu"", ""vi.time-phrase.buoi-chieu.afternoon""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 7	Buổi chiều, anh đọc tài liệu và làm việc.	"[""Buổi chiều, anh đọc tài liệu và làm việc.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-time-phrase-buoi-chieu-afternoon/source-to-target	Chapter 11-15	vocabulary	12	en	vi	afternoon	"[""buổi chiều""]"	[]		"[""vi.time-phrase.buoi-chieu"", ""vi.time-phrase.buoi-chieu.afternoon""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 7	Buổi chiều, anh đọc tài liệu và làm việc.	"[""Buổi chiều, anh đọc tài liệu và làm việc.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-noun-tai-lieu-documents-materials/target-to-source	Chapter 11-15	vocabulary	12	vi	en	tài liệu	"[""documents; materials""]"	[]		"[""vi.noun.tai-lieu"", ""vi.noun.tai-lieu.documents-materials""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 7	Buổi chiều, anh đọc tài liệu và làm việc.	"[""Buổi chiều, anh đọc tài liệu và làm việc.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-noun-tai-lieu-documents-materials/source-to-target	Chapter 11-15	vocabulary	12	en	vi	documents; materials	"[""tài liệu""]"	[]		"[""vi.noun.tai-lieu"", ""vi.noun.tai-lieu.documents-materials""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 7	Buổi chiều, anh đọc tài liệu và làm việc.	"[""Buổi chiều, anh đọc tài liệu và làm việc.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-adjective-ban-busy/target-to-source	Chapter 11-15	vocabulary	12	vi	en	bận	"[""busy""]"	[]		"[""vi.adjective.ban"", ""vi.adjective.ban.busy""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 8	Anh bận, nhưng anh vẫn bình tĩnh.	"[""Anh bận, nhưng anh vẫn bình tĩnh.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-adjective-ban-busy/source-to-target	Chapter 11-15	vocabulary	12	en	vi	busy	"[""bận""]"	[]		"[""vi.adjective.ban"", ""vi.adjective.ban.busy""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 8	Anh bận, nhưng anh vẫn bình tĩnh.	"[""Anh bận, nhưng anh vẫn bình tĩnh.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-adverb-van-still-nevertheless/target-to-source	Chapter 11-15	vocabulary	12	vi	en	vẫn	"[""still; nevertheless""]"	[]		"[""vi.adverb.van"", ""vi.adverb.van.still-nevertheless""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 8	Anh bận, nhưng anh vẫn bình tĩnh.	"[""Anh bận, nhưng anh vẫn bình tĩnh.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-adverb-van-still-nevertheless/source-to-target	Chapter 11-15	vocabulary	12	en	vi	still; nevertheless	"[""vẫn""]"	[]		"[""vi.adverb.van"", ""vi.adverb.van.still-nevertheless""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 8	Anh bận, nhưng anh vẫn bình tĩnh.	"[""Anh bận, nhưng anh vẫn bình tĩnh.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-adjective-binh-tinh-calm/target-to-source	Chapter 11-15	vocabulary	12	vi	en	bình tĩnh	"[""calm""]"	[]		"[""vi.adjective.binh-tinh"", ""vi.adjective.binh-tinh.calm""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 8	Anh bận, nhưng anh vẫn bình tĩnh.	"[""Anh bận, nhưng anh vẫn bình tĩnh.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-adjective-binh-tinh-calm/source-to-target	Chapter 11-15	vocabulary	12	en	vi	calm	"[""bình tĩnh""]"	[]		"[""vi.adjective.binh-tinh"", ""vi.adjective.binh-tinh.calm""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 8	Anh bận, nhưng anh vẫn bình tĩnh.	"[""Anh bận, nhưng anh vẫn bình tĩnh.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-verb-phrase-tan-lam-finish-work/target-to-source	Chapter 11-15	vocabulary	12	vi	en	tan làm	"[""finish work""]"	[]		"[""vi.verb-phrase.tan-lam"", ""vi.verb-phrase.tan-lam.finish-work""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 9	Cuối buổi chiều, anh tan làm.	"[""Cuối buổi chiều, anh tan làm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-verb-phrase-tan-lam-finish-work/source-to-target	Chapter 11-15	vocabulary	12	en	vi	finish work	"[""tan làm""]"	[]		"[""vi.verb-phrase.tan-lam"", ""vi.verb-phrase.tan-lam.finish-work""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 9	Cuối buổi chiều, anh tan làm.	"[""Cuối buổi chiều, anh tan làm.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
vi-core/chapter-011-015/vi-verb-ve-return-go-back/target-to-source	Chapter 11-15	vocabulary	12	vi	en	về	"[""return; go back""]"	[]		"[""vi.verb.ve"", ""vi.verb.ve.return-go-back""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 10	Sau đó, anh về nhà.	"[""Sau đó, anh về nhà.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""target-to-source""]"
vi-core/chapter-011-015/vi-verb-ve-return-go-back/source-to-target	Chapter 11-15	vocabulary	12	en	vi	return; go back	"[""về""]"	[]		"[""vi.verb.ve"", ""vi.verb.ve.return-go-back""]"	[]	[]	units/vietnamese-core/chapter-012-a-day-in-quoc-huys-life/chapter.md	Narrative > line 10	Sau đó, anh về nhà.	"[""Sau đó, anh về nhà.""]"	"[""vietnamese"", ""reading"", ""chapter-011-015"", ""source-to-target""]"
