card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
vi-core-review-026-030/vi-verb-tim-look-for-find/target-to-source	Chapter 26-30	vocabulary	26	vi	en	tìm	["look for; find","look for","find"]	[]	tìm means look for; find; this canonical sense was first introduced in Vietnamese Core Chapter 26.	["vi.verb.tim","vi.verb.tim.look-for-find"]	[]	[]	units/vietnamese-core/chapter-026-basic-sentences-26/chapter.md	Narrative > paragraph 1 > sentence 2	Mai Chi đang tìm sách tham khảo.	["Mai Chi đang tìm sách tham khảo.","Thu Hà đang tìm tạp chí."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-verb-tim-look-for-find/source-to-target	Chapter 26-30	vocabulary	26	en	vi	look for; find	["tìm"]	[]	look for; find reviews the canonical Vietnamese expression tìm, first introduced in Chapter 26.	["vi.verb.tim","vi.verb.tim.look-for-find"]	[]	[]	units/vietnamese-core/chapter-026-basic-sentences-26/chapter.md	Narrative > paragraph 1 > sentence 2	Mai Chi đang tìm sách tham khảo.	["Mai Chi đang tìm sách tham khảo.","Thu Hà đang tìm tạp chí."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-sach-tham-khao-reference-book/target-to-source	Chapter 26-30	vocabulary	26	vi	en	sách tham khảo	["reference book"]	[]	sách tham khảo means reference book; this canonical sense was first introduced in Vietnamese Core Chapter 26.	["vi.noun.sach-tham-khao","vi.noun.sach-tham-khao.reference-book"]	[]	[]	units/vietnamese-core/chapter-026-basic-sentences-26/chapter.md	Narrative > paragraph 1 > sentence 2	Mai Chi đang tìm sách tham khảo.	["Mai Chi đang tìm sách tham khảo.","Mai Chi đang mượn sách tham khảo."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-sach-tham-khao-reference-book/source-to-target	Chapter 26-30	vocabulary	26	en	vi	reference book	["sách tham khảo"]	[]	reference book reviews the canonical Vietnamese expression sách tham khảo, first introduced in Chapter 26.	["vi.noun.sach-tham-khao","vi.noun.sach-tham-khao.reference-book"]	[]	[]	units/vietnamese-core/chapter-026-basic-sentences-26/chapter.md	Narrative > paragraph 1 > sentence 2	Mai Chi đang tìm sách tham khảo.	["Mai Chi đang tìm sách tham khảo.","Mai Chi đang mượn sách tham khảo."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-phrase-bao-nhieu-how-much-how-many/target-to-source	Chapter 26-30	vocabulary	27	vi	en	bao nhiêu	["how much; how many","how much","how many"]	[]	bao nhiêu means how much; how many; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.phrase.bao-nhieu","vi.phrase.bao-nhieu.how-much-how-many"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 1	Cà chua giá bao nhiêu?	["Cà chua giá bao nhiêu?","Khoai tây giá bao nhiêu?"]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-phrase-bao-nhieu-how-much-how-many/source-to-target	Chapter 26-30	vocabulary	27	en	vi	how much; how many	["bao nhiêu"]	[]	how much; how many reviews the canonical Vietnamese expression bao nhiêu, first introduced in Chapter 27.	["vi.phrase.bao-nhieu","vi.phrase.bao-nhieu.how-much-how-many"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 1	Cà chua giá bao nhiêu?	["Cà chua giá bao nhiêu?","Khoai tây giá bao nhiêu?"]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-phrase-cho-toi-give-me-for-me/target-to-source	Chapter 26-30	vocabulary	27	vi	en	cho tôi	["give me; for me","give me","for me"]	[]	cho tôi means give me; for me; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.phrase.cho-toi","vi.phrase.cho-toi.give-me-for-me"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 5	Cho tôi cà chua và khoai tây.	["Cho tôi cà chua và khoai tây."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-phrase-cho-toi-give-me-for-me/source-to-target	Chapter 26-30	vocabulary	27	en	vi	give me; for me	["cho tôi"]	[]	give me; for me reviews the canonical Vietnamese expression cho tôi, first introduced in Chapter 27.	["vi.phrase.cho-toi","vi.phrase.cho-toi.give-me-for-me"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 5	Cho tôi cà chua và khoai tây.	["Cho tôi cà chua và khoai tây."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-ca-chua-tomato/target-to-source	Chapter 26-30	vocabulary	27	vi	en	cà chua	["tomato"]	[]	cà chua means tomato; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.noun.ca-chua","vi.noun.ca-chua.tomato"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 1	Cà chua giá bao nhiêu?	["Cà chua giá bao nhiêu?","Cà chua rẻ.","Cho tôi cà chua và khoai tây."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-ca-chua-tomato/source-to-target	Chapter 26-30	vocabulary	27	en	vi	tomato	["cà chua"]	[]	tomato reviews the canonical Vietnamese expression cà chua, first introduced in Chapter 27.	["vi.noun.ca-chua","vi.noun.ca-chua.tomato"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 1	Cà chua giá bao nhiêu?	["Cà chua giá bao nhiêu?","Cà chua rẻ.","Cho tôi cà chua và khoai tây."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-khoai-tay-potato/target-to-source	Chapter 26-30	vocabulary	27	vi	en	khoai tây	["potato"]	[]	khoai tây means potato; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.noun.khoai-tay","vi.noun.khoai-tay.potato"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 3	Khoai tây giá bao nhiêu?	["Khoai tây giá bao nhiêu?","Khoai tây không đắt.","Cho tôi cà chua và khoai tây."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-khoai-tay-potato/source-to-target	Chapter 26-30	vocabulary	27	en	vi	potato	["khoai tây"]	[]	potato reviews the canonical Vietnamese expression khoai tây, first introduced in Chapter 27.	["vi.noun.khoai-tay","vi.noun.khoai-tay.potato"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 3	Khoai tây giá bao nhiêu?	["Khoai tây giá bao nhiêu?","Khoai tây không đắt.","Cho tôi cà chua và khoai tây."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-hanh-onion/target-to-source	Chapter 26-30	vocabulary	27	vi	en	hành	["onion"]	[]	hành means onion; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.noun.hanh","vi.noun.hanh.onion"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 7	Hành tươi không?	["Hành tươi không?","Vâng, hành tươi."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-hanh-onion/source-to-target	Chapter 26-30	vocabulary	27	en	vi	onion	["hành"]	[]	onion reviews the canonical Vietnamese expression hành, first introduced in Chapter 27.	["vi.noun.hanh","vi.noun.hanh.onion"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 7	Hành tươi không?	["Hành tươi không?","Vâng, hành tươi."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-tui-giay-paper-bag/target-to-source	Chapter 26-30	vocabulary	27	vi	en	túi giấy	["paper bag"]	[]	túi giấy means paper bag; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.noun.tui-giay","vi.noun.tui-giay.paper-bag"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 6	Đây là túi giấy.	["Đây là túi giấy."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-tui-giay-paper-bag/source-to-target	Chapter 26-30	vocabulary	27	en	vi	paper bag	["túi giấy"]	[]	paper bag reviews the canonical Vietnamese expression túi giấy, first introduced in Chapter 27.	["vi.noun.tui-giay","vi.noun.tui-giay.paper-bag"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 6	Đây là túi giấy.	["Đây là túi giấy."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-tien-mat-cash/target-to-source	Chapter 26-30	vocabulary	27	vi	en	tiền mặt	["cash"]	[]	tiền mặt means cash; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.noun.tien-mat","vi.noun.tien-mat.cash"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 9	Tôi có tiền mặt.	["Tôi có tiền mặt."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-tien-mat-cash/source-to-target	Chapter 26-30	vocabulary	27	en	vi	cash	["tiền mặt"]	[]	cash reviews the canonical Vietnamese expression tiền mặt, first introduced in Chapter 27.	["vi.noun.tien-mat","vi.noun.tien-mat.cash"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 9	Tôi có tiền mặt.	["Tôi có tiền mặt."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-verb-tra-gia-bargain-over-a-price/target-to-source	Chapter 26-30	vocabulary	27	vi	en	trả giá	["bargain over a price"]	[]	trả giá means bargain over a price; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.verb.tra-gia","vi.verb.tra-gia.bargain-over-a-price"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 10	Không cần trả giá.	["Không cần trả giá."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-verb-tra-gia-bargain-over-a-price/source-to-target	Chapter 26-30	vocabulary	27	en	vi	bargain over a price	["trả giá"]	[]	bargain over a price reviews the canonical Vietnamese expression trả giá, first introduced in Chapter 27.	["vi.verb.tra-gia","vi.verb.tra-gia.bargain-over-a-price"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 10	Không cần trả giá.	["Không cần trả giá."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-adjective-tuoi-fresh/target-to-source	Chapter 26-30	vocabulary	27	vi	en	tươi	["fresh"]	[]	tươi means fresh; this canonical sense was first introduced in Vietnamese Core Chapter 27.	["vi.adjective.tuoi","vi.adjective.tuoi.fresh"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 7	Hành tươi không?	["Hành tươi không?","Vâng, hành tươi."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-adjective-tuoi-fresh/source-to-target	Chapter 26-30	vocabulary	27	en	vi	fresh	["tươi"]	[]	fresh reviews the canonical Vietnamese expression tươi, first introduced in Chapter 27.	["vi.adjective.tuoi","vi.adjective.tuoi.fresh"]	[]	[]	units/vietnamese-core/chapter-027-basic-sentences-27/chapter.md	Dialogue > line 7	Hành tươi không?	["Hành tươi không?","Vâng, hành tươi."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-verb-nau-cook/target-to-source	Chapter 26-30	vocabulary	28	vi	en	nấu	["cook"]	[]	nấu means cook; this canonical sense was first introduced in Vietnamese Core Chapter 28.	["vi.verb.nau","vi.verb.nau.cook"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 1 > sentence 4	Gia Bảo đã nấu súp.	["Gia Bảo đã nấu súp.","Hoàng Nam đã nấu chưa?","Vâng, Hoàng Nam đã nấu."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-verb-nau-cook/source-to-target	Chapter 26-30	vocabulary	28	en	vi	cook	["nấu"]	[]	cook reviews the canonical Vietnamese expression nấu, first introduced in Chapter 28.	["vi.verb.nau","vi.verb.nau.cook"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 1 > sentence 4	Gia Bảo đã nấu súp.	["Gia Bảo đã nấu súp.","Hoàng Nam đã nấu chưa?","Vâng, Hoàng Nam đã nấu."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-verb-rua-wash/target-to-source	Chapter 26-30	vocabulary	28	vi	en	rửa	["wash"]	[]	rửa means wash; this canonical sense was first introduced in Vietnamese Core Chapter 28.	["vi.verb.rua","vi.verb.rua.wash"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 1 > sentence 2	Gia Bảo đã rửa rau.	["Gia Bảo đã rửa rau."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-verb-rua-wash/source-to-target	Chapter 26-30	vocabulary	28	en	vi	wash	["rửa"]	[]	wash reviews the canonical Vietnamese expression rửa, first introduced in Chapter 28.	["vi.verb.rua","vi.verb.rua.wash"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 1 > sentence 2	Gia Bảo đã rửa rau.	["Gia Bảo đã rửa rau."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-verb-cat-cut/target-to-source	Chapter 26-30	vocabulary	28	vi	en	cắt	["cut"]	[]	cắt means cut; this canonical sense was first introduced in Vietnamese Core Chapter 28.	["vi.verb.cat","vi.verb.cat.cut"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 1 > sentence 3	Hoàng Nam đã cắt thịt.	["Hoàng Nam đã cắt thịt."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-verb-cat-cut/source-to-target	Chapter 26-30	vocabulary	28	en	vi	cut	["cắt"]	[]	cut reviews the canonical Vietnamese expression cắt, first introduced in Chapter 28.	["vi.verb.cat","vi.verb.cat.cut"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 1 > sentence 3	Hoàng Nam đã cắt thịt.	["Hoàng Nam đã cắt thịt."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-bep-kitchen-stove/target-to-source	Chapter 26-30	vocabulary	28	vi	en	bếp	["kitchen; stove","kitchen","stove"]	[]	bếp means kitchen; stove; this canonical sense was first introduced in Vietnamese Core Chapter 28.	["vi.noun.bep","vi.noun.bep.kitchen-stove"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 2 > sentence 1	Bếp có nguyên liệu.	["Bếp có nguyên liệu.","Gia Bảo kiểm tra bếp."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-bep-kitchen-stove/source-to-target	Chapter 26-30	vocabulary	28	en	vi	kitchen; stove	["bếp"]	[]	kitchen; stove reviews the canonical Vietnamese expression bếp, first introduced in Chapter 28.	["vi.noun.bep","vi.noun.bep.kitchen-stove"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 2 > sentence 1	Bếp có nguyên liệu.	["Bếp có nguyên liệu.","Gia Bảo kiểm tra bếp."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-nguyen-lieu-ingredient/target-to-source	Chapter 26-30	vocabulary	28	vi	en	nguyên liệu	["ingredient"]	[]	nguyên liệu means ingredient; this canonical sense was first introduced in Vietnamese Core Chapter 28.	["vi.noun.nguyen-lieu","vi.noun.nguyen-lieu.ingredient"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 2 > sentence 1	Bếp có nguyên liệu.	["Bếp có nguyên liệu.","Nguyên liệu đã sẵn sàng."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-nguyen-lieu-ingredient/source-to-target	Chapter 26-30	vocabulary	28	en	vi	ingredient	["nguyên liệu"]	[]	ingredient reviews the canonical Vietnamese expression nguyên liệu, first introduced in Chapter 28.	["vi.noun.nguyen-lieu","vi.noun.nguyen-lieu.ingredient"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 2 > sentence 1	Bếp có nguyên liệu.	["Bếp có nguyên liệu.","Nguyên liệu đã sẵn sàng."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-adjective-san-sang-ready/target-to-source	Chapter 26-30	vocabulary	28	vi	en	sẵn sàng	["ready"]	[]	sẵn sàng means ready; this canonical sense was first introduced in Vietnamese Core Chapter 28.	["vi.adjective.san-sang","vi.adjective.san-sang.ready"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 2 > sentence 2	Nguyên liệu đã sẵn sàng.	["Nguyên liệu đã sẵn sàng.","Bữa tối đã sẵn sàng."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-adjective-san-sang-ready/source-to-target	Chapter 26-30	vocabulary	28	en	vi	ready	["sẵn sàng"]	[]	ready reviews the canonical Vietnamese expression sẵn sàng, first introduced in Chapter 28.	["vi.adjective.san-sang","vi.adjective.san-sang.ready"]	[]	[]	units/vietnamese-core/chapter-028-basic-sentences-28/chapter.md	Narrative > paragraph 2 > sentence 2	Nguyên liệu đã sẵn sàng.	["Nguyên liệu đã sẵn sàng.","Bữa tối đã sẵn sàng."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-cuoi-tuan-weekend/target-to-source	Chapter 26-30	vocabulary	29	vi	en	cuối tuần	["weekend"]	[]	cuối tuần means weekend; this canonical sense was first introduced in Vietnamese Core Chapter 29.	["vi.noun.cuoi-tuan","vi.noun.cuoi-tuan.weekend"]	[]	[]	units/vietnamese-core/chapter-029-basic-sentences-29/chapter.md	Dialogue > line 1	Cuối tuần, tôi sẽ đi biển.	["Cuối tuần, tôi sẽ đi biển.","Cuối tuần, tôi sẽ đi."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-cuoi-tuan-weekend/source-to-target	Chapter 26-30	vocabulary	29	en	vi	weekend	["cuối tuần"]	[]	weekend reviews the canonical Vietnamese expression cuối tuần, first introduced in Chapter 29.	["vi.noun.cuoi-tuan","vi.noun.cuoi-tuan.weekend"]	[]	[]	units/vietnamese-core/chapter-029-basic-sentences-29/chapter.md	Dialogue > line 1	Cuối tuần, tôi sẽ đi biển.	["Cuối tuần, tôi sẽ đi biển.","Cuối tuần, tôi sẽ đi."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-noun-chuyen-di-trip-journey/target-to-source	Chapter 26-30	vocabulary	29	vi	en	chuyến đi	["trip; journey","trip","journey"]	[]	chuyến đi means trip; journey; this canonical sense was first introduced in Vietnamese Core Chapter 29.	["vi.noun.chuyen-di","vi.noun.chuyen-di.trip-journey"]	[]	[]	units/vietnamese-core/chapter-029-basic-sentences-29/chapter.md	Dialogue > line 3	Chuyến đi có kế hoạch.	["Chuyến đi có kế hoạch.","Chuyến đi sẽ bắt đầu đúng giờ."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-noun-chuyen-di-trip-journey/source-to-target	Chapter 26-30	vocabulary	29	en	vi	trip; journey	["chuyến đi"]	[]	trip; journey reviews the canonical Vietnamese expression chuyến đi, first introduced in Chapter 29.	["vi.noun.chuyen-di","vi.noun.chuyen-di.trip-journey"]	[]	[]	units/vietnamese-core/chapter-029-basic-sentences-29/chapter.md	Dialogue > line 3	Chuyến đi có kế hoạch.	["Chuyến đi có kế hoạch.","Chuyến đi sẽ bắt đầu đúng giờ."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
vi-core-review-026-030/vi-verb-tham-visit/target-to-source	Chapter 26-30	vocabulary	29	vi	en	thăm	["visit"]	[]	thăm means visit; this canonical sense was first introduced in Vietnamese Core Chapter 29.	["vi.verb.tham","vi.verb.tham.visit"]	[]	[]	units/vietnamese-core/chapter-029-basic-sentences-29/chapter.md	Dialogue > line 2	Tôi sẽ thăm Maria.	["Tôi sẽ thăm Maria."]	["vietnamese","review-deck","chapter-026-030","vocabulary","target-to-source"]
vi-core-review-026-030/vi-verb-tham-visit/source-to-target	Chapter 26-30	vocabulary	29	en	vi	visit	["thăm"]	[]	visit reviews the canonical Vietnamese expression thăm, first introduced in Chapter 29.	["vi.verb.tham","vi.verb.tham.visit"]	[]	[]	units/vietnamese-core/chapter-029-basic-sentences-29/chapter.md	Dialogue > line 2	Tôi sẽ thăm Maria.	["Tôi sẽ thăm Maria."]	["vietnamese","review-deck","chapter-026-030","vocabulary","source-to-target"]
